north-carolina_nash_8424_287_6_1_0_18_-942_13832,0,0,229841.40932779195,3969866.1678055748,18,120820.21384,"[20, 0, 240, 226]",211.37455335586546,234.41380975375026
north-carolina_nash_8701_287_6_1_0_18_-940_13846,0,0,230358.97791927424,3974022.1912651649,18,77411.419800000003,"[29, 25, 264, 184]",146.1741285755661,111.62767121452755
north-carolina_nash_8857_287_6_1_0_18_-939_13850,0,0,230641.62780073096,3975096.53298965,18,204530.84643999999,"[0, 23, 298, 298]",132.32682767860837,146.2901473730023
north-carolina_nash_8911_287_6_1_0_18_-939_13904,0,0,230798.34998997056,3990488.9555276767,18,88850.068459999995,"[99, 72, 276, 264]",258.38911407064256,233.95842501447683
north-carolina_nash_9029_287_6_1_0_18_-938_13872,0,0,231044.19735015315,3981307.3533788873,18,47093.177360000001,"[101, 87, 258, 227]",220.3118155619598,235.25383285302911
north-carolina_nash_9035_287_6_1_0_18_-938_13878,0,0,230819.18333573986,3983209.5916028935,18,76704.398780000003,"[52, 0, 210, 226]",42.600313290758123,75.11531509820864
north-carolina_nash_9050_287_6_1_0_18_-938_13893,0,0,230981.35830583028,3987507.3346092696,18,135239.50563999999,"[21, 0, 276, 247]",204.34753279200186,115.39778263583418
north-carolina_nash_9053_287_6_1_0_18_-938_13896,0,0,230892.59547504011,3988310.3795922743,18,100400.26568,"[0, 29, 250, 298]",139.68666388926786,161.4780354580549
north-carolina_nash_9061_287_6_1_0_18_-938_13904,0,0,230807.01467820548,3990487.8238948248,18,94834.320619999999,"[0, 33, 198, 241]",66.068312860366007,254.33040862371243
north-carolina_nash_9074_287_6_1_0_18_-938_13917,0,0,230959.22709786447,3994471.9422603045,18,46481.3007,"[0, 51, 235, 170]",172.49334100624748,37.09289707332816
north-carolina_nash_9075_287_6_1_0_18_-938_13918,0,0,230914.23469689491,3994476.7225405267,18,56545.277399999999,"[31, 112, 222, 233]",153.41982532010664,251.23632663444155
north-carolina_nash_9130_287_6_1_0_18_-937_13825,0,0,231115.12791155174,3968026.5309078852,18,162765.75323999999,"[0, 0, 298, 235]",37.614216107767284,58.078532530811444
north-carolina_nash_9498_287_6_1_0_18_-935_13899,0,0,231808.40369033214,3989119.9650282129,18,256268.05282000001,"[0, 0, 298, 298]",160.43759595960054,162.18670707066178
north-carolina_nash_9600_287_6_1_0_18_-934_13856,0,0,232133.06410336509,3976859.2206020965,18,268910.76976,"[0, 0, 298, 298]",195.97519511976225,102.88835561138545
north-carolina_new-hanover_107_287_6_1_0_17_961_13228,0,0,775933.96832125983,3796499.2365664346,17,130014.76794000001,"[0, 38, 298, 298]",151.23220761936301,238.12766594574853
north-carolina_new-hanover_144_287_6_1_0_18_-963_13228,0,0,223676.54870500907,3796521.3254974103,18,254076.45170000001,"[0, 0, 298, 298]",50.664340762340991,217.13830451989389
north-carolina_new-hanover_2035_287_6_1_0_18_-941_13196,0,0,230078.30626198035,3787384.1271235105,18,105908.79604,"[0, 66, 266, 242]",157.81754417720495,164.78840192774246
north-carolina_new-hanover_3104_287_6_1_0_18_-936_13195,0,0,231571.52352686424,3787116.7419785913,18,219844.16714000001,"[0, 0, 298, 298]",213.38465134678603,133.01370158592704
north-carolina_new-hanover_3159_287_6_1_0_18_-936_13250,0,0,231532.34601307297,3802904.6088770619,18,148982.94440000001,"[23, 0, 298, 298]",152.28724024081876,143.66316275009251
north-carolina_new-hanover_331_287_6_1_0_18_-957_13239,0,0,225329.18409403341,3799684.5785641898,18,123036.42126,"[0, 32, 219, 268]",43.5309757028365,209.23139549675807
north-carolina_new-hanover_3720_287_6_1_0_18_-933_13170,0,0,232389.26354321517,3779920.3877887488,18,221222.11994,"[0, 0, 298, 298]",147.78587989797742,171.12551201790595
north-carolina_new-hanover_4075_287_6_1_0_18_-931_13143,0,0,232959.38596076396,3772218.0285393405,18,167998.69304000001,"[0, 0, 298, 298]",161.12529906955811,133.03925564906928
north-carolina_new-hanover_4155_287_6_1_0_18_-931_13223,0,0,232883.78750702992,3795185.6000351431,18,118274.28199999999,"[0, 0, 298, 205]",75.746311186401229,160.63425024686336
north-carolina_new-hanover_4155_287_6_1_0_18_-931_13223,1,0,233110.83918239406,3795147.9256927334,18,144169.95212,"[134, 0, 298, 298]",235.02487229680477,138.49854394424227
north-carolina_new-hanover_4155_287_6_1_0_18_-931_13223,1,1,232953.85760516147,3795164.7201291667,18,87050.527719999998,"[0, 37, 159, 298]",235.02487229680477,138.49854394424227
north-carolina_new-hanover_4347_287_6_1_0_18_-930_13226,0,0,233168.16869757519,3796054.5681615542,18,124360.2402,"[0, 0, 298, 298]",111.08607446066426,113.44250064315872
north-carolina_new-hanover_4364_287_6_1_0_18_-930_13243,0,0,233324.9523059999,3800945.9705548855,18,197193.24778000001,"[0, 0, 298, 298]",240.44282600078972,87.143182718988712
north-carolina_new-hanover_4533_287_6_1_0_18_-929_13228,0,0,233458.53321022971,3796511.3310244326,18,97623.034620000006,"[0, 59, 256, 298]",105.69997969406066,191.98016786244901
north-carolina_new-hanover_4708_287_6_1_0_18_-928_13225,0,0,233813.1234818442,3795734.3350550262,18,252372.05531999998,"[0, 0, 298, 298]",152.90412550842416,154.87803602557008
north-carolina_new-hanover_6084_287_6_1_0_18_-920_13249,0,0,236116.88965999713,3802618.2819846622,18,71646.983919999999,"[22, 32, 251, 212]",177.44335527237041,166.12666293235964
north-carolina_new-hanover_6237_287_6_1_0_18_-919_13241,0,0,236391.82106869578,3800395.2010303224,18,58243.112099999998,"[73, 0, 214, 224]",150.25853723227885,74.865924010343974
north-carolina_new-hanover_6372_287_6_1_0_18_-918_13218,0,0,236724.68542396621,3793738.9392845323,18,155293.64014,"[42, 0, 298, 298]",201.6273529982538,104.9626431204948
north-carolina_new-hanover_6523_287_6_1_0_18_-917_13213,0,0,236951.76964689948,3792302.6118869996,18,168167.6563,"[0, 0, 298, 298]",120.10568108834013,80.161265837577744
north-carolina_new-hanover_7286_287_6_1_0_18_-912_13242,0,0,238405.96934180593,3800656.8875832278,18,255554.47012000001,"[0, 0, 298, 298]",170.83882378952219,76.479438425820817
north-carolina_new-hanover_7311_287_6_1_0_18_-912_13267,0,0,238393.28880228297,3807683.6285124635,18,249790.03424000001,"[0, 0, 298, 298]",156.81446973486968,254.02982741371048
north-carolina_new-hanover_7405_287_6_1_0_18_-911_13223,0,0,238644.51735168838,3795204.1364493999,18,107193.24490000001,"[58, 0, 213, 275]",133.10942646992689,98.25477189659658
north-carolina_new-hanover_8869_287_6_1_0_18_-899_13201,0,0,242124.83877669534,3788904.8761626696,18,248604.01058,"[0, 0, 298, 298]",138.84962955741972,65.766474946379859
north-carolina_new-hanover_8873_287_6_1_0_18_-899_13205,0,0,242021.471076763,3789897.4528953773,18,88707.351920000001,"[0, 61, 240, 277]",108.90375047837736,226.2986988136231
north-carolina_new-hanover_9265_287_6_1_0_18_-895_13231,0,0,243351.59663499557,3797412.8911893782,18,51943.899299999997,"[28, 70, 298, 180]",226.00482743713417,198.55796527127853
north-carolina_new-hanover_9735_287_6_1_0_18_-889_13244,0,0,244997.69160542381,3801074.6244752547,18,46386.156340000001,"[57, 81, 201, 212]",165.56013974380315,246.74862751621839
north-carolina_northampton_10106_287_6_1_0_18_-732_14072,0,0,290093.89371817757,4038858.3294241978,18,261099.08971999999,"[0, 0, 298, 298]",209.9018987341733,94.145194164330789
north-carolina_northampton_10639_287_6_1_0_18_-728_14048,0,0,291157.62150192959,4031979.3789271442,18,74844.162500000006,"[0, 43, 201, 203]",155.03334254907327,116.92596074094355
north-carolina_northampton_10832_287_6_1_0_18_-727_14100,0,0,291528.05216063338,4046835.4704193999,18,195485.57055999999,"[0, 0, 298, 298]",151.61628751210378,153.46260890610523
north-carolina_northampton_11082_287_6_1_0_18_-725_14063,0,0,292033.04308864241,4036313.0895642457,18,129685.04351999999,"[0, 0, 298, 298]",115.10985127374641,92.654469150341839
north-carolina_northampton_1114_287_6_1_0_18_-851_14089,0,0,255982.03885018264,4043567.6854696115,18,92022.640740000003,"[36, 91, 273, 252]",214.48491654021288,243.42464339909682
north-carolina_northampton_11155_287_6_1_0_18_-724_13989,0,0,292281.0033045559,4015066.4705888466,18,205247.70997999999,"[0, 0, 298, 298]",102.87930077691584,61.550776914539284
north-carolina_northampton_12061_287_6_1_0_18_-718_14041,0,0,294141.23693582148,4029890.7954097888,18,82928.152260000003,"[34, 44, 216, 269]",226.19326416766373,161.77050205931818
north-carolina_northampton_12080_287_6_1_0_18_-718_14060,0,0,294112.35864240216,4035352.9376083445,18,225826.77888,"[0, 0, 298, 298]",161.98643208588791,137.54901595349139
north-carolina_northampton_12197_287_6_1_0_18_-717_14047,0,0,294370.28987046028,4031571.4267611387,18,199000.99062,"[0, 33, 298, 298]",155.44368474807217,194.32072741717155
north-carolina_northampton_12223_287_6_1_0_18_-717_14073,0,0,294413.94040646986,4039207.6560742836,18,64547.246160000002,"[42, 36, 298, 197]",206.2130928523718,66.90414161656301
north-carolina_northampton_12305_287_6_1_0_18_-716_14025,0,0,294467.14771847136,4025264.3104568007,18,58992.784039999999,"[0, 103, 156, 278]",41.151803861789162,157.54408028455845
north-carolina_northampton_12469_287_6_1_0_18_-715_14059,0,0,294837.0326415014,4035040.5376754315,18,46689.634039999997,"[0, 85, 253, 206]",79.61921737688543,183.17020394627738
north-carolina_northampton_12945_287_6_1_0_18_-711_14019,0,0,296154.21994994243,4023543.9048367483,18,120748.03535999999,"[0, 0, 298, 255]",204.75955027468939,192.48549891400552
north-carolina_northampton_12960_287_6_1_0_18_-711_14034,0,0,296173.85911215405,4027878.0484561338,18,59060.041259999998,"[72, 83, 260, 246]",227.46027569639108,169.22799290739232
north-carolina_northampton_130_287_6_1_0_18_-897_14095,0,0,242741.19506736606,4045540.688783132,18,160593.83716,"[0, 0, 298, 298]",179.86591464123615,61.490405861143991
north-carolina_northampton_13213_287_6_1_0_18_-709_14030,0,0,296772.42929876316,4026843.8921063966,18,75649.608720000004,"[77, 34, 238, 239]",249.75046229710307,67.10941031436748
north-carolina_northampton_13305_287_6_1_0_18_-708_13994,0,0,296852.26142069418,4016509.3600486838,18,193953.41828000001,"[0, 0, 298, 298]",81.239923224569424,62.929539966560441
north-carolina_northampton_13516_287_6_1_0_18_-707_14077,0,0,297294.73570534884,4040342.3648402495,18,64704.726479999998,"[74, 37, 270, 185]",193.18183097931052,85.069306930685954
north-carolina_northampton_13565_287_6_1_0_18_-706_13999,0,0,297420.88021971995,4017846.5149321645,18,267311.36025999999,"[0, 0, 298, 298]",56.826532171786468,162.38285190281735
north-carolina_northampton_13584_287_6_1_0_18_-706_14018,0,0,297404.40757647785,4023363.3613712378,18,144844.16474000001,"[0, 0, 298, 298]",68.187314640066077,120.58809652197718
north-carolina_northampton_14256_287_6_1_0_18_-701_14046,0,0,298917.0359896989,4031389.4623295809,18,170846.46216,"[0, 0, 298, 298]",128.48357727325364,128.00541661863474
north-carolina_northampton_14257_287_6_1_0_18_-701_14047,0,0,298852.53737403924,4031526.1989596291,18,86348.427960000001,"[59, 69, 206, 298]",54.218679007152431,221.70744636095785
north-carolina_northampton_14338_287_6_1_0_18_-700_13999,0,0,299257.06058339024,4017836.875297219,18,208220.15101999999,"[0, 20, 298, 298]",151.76991742914959,156.58450494679815
north-carolina_northampton_14870_287_6_1_0_18_-696_14025,0,0,300385.16204100748,4025407.8012041412,18,103615.48888,"[0, 65, 298, 210]",136.5866304205407,69.158653216282659
north-carolina_northampton_14992_287_6_1_0_18_-695_14025,0,0,300525.59792990831,4025418.2776186229,18,57324.476900000001,"[0, 48, 175, 201]",66.627633449659925,69.506785575801572
north-carolina_northampton_15469_287_6_1_0_18_-691_14032,0,0,301740.0384452875,4027371.9015143788,18,166041.67197999998,"[26, 0, 249, 298]",74.611515604706753,106.17804714866361
north-carolina_northampton_15700_287_6_1_0_18_-689_14041,0,0,302458.43710939935,4029806.0802044971,18,74755.579819999999,"[0, 69, 224, 225]",238.99357401565587,251.22794719008851
north-carolina_northampton_15766_287_6_1_0_18_-688_14000,0,0,302789.84893503832,4018195.0870326865,18,96515.751120000001,"[45, 29, 298, 205]",242.8005281026027,121.36838928706169
north-carolina_northampton_15871_287_6_1_0_18_-687_14000,0,0,302824.72903030884,4018208.1320420462,18,60528.21716,"[33, 73, 188, 219]",42.317791411042556,83.284662576689556
north-carolina_northampton_1589_287_6_1_0_18_-832_14088,0,0,261243.30431082443,4043288.9752487983,18,149847.44574,"[0, 0, 298, 298]",50.405797101449615,246.50595238095556
north-carolina_northampton_15918_287_6_1_0_18_-687_14047,0,0,302998.26961313334,4031562.8747326401,18,71192.587580000007,"[0, 87, 188, 249]",231.33041117145075,191.88595810704894
north-carolina_northampton_15918_287_6_1_0_18_-687_14047,1,0,302990.81764573965,4031486.0838116622,18,75687.338380000001,"[119, 46, 298, 298]",89.728334271243668,209.14138998312185
north-carolina_northampton_15918_287_6_1_0_18_-687_14047,1,1,302845.50297934219,4031541.290923554,18,111819.22930000001,"[0, 0, 189, 298]",89.728334271243668,209.14138998312185
north-carolina_northampton_16019_287_6_1_0_18_-686_14046,0,0,303329.25140974665,4031432.1230854657,18,98415.357480000006,"[35, 32, 268, 218]",203.07187888050484,77.720364886815034
north-carolina_northampton_1613_287_6_1_0_18_-831_14086,0,0,261717.9727608643,4042807.9355542478,18,125068.90164,"[86, 25, 298, 298]",171.24317108236659,156.31457520365026
north-carolina_northampton_1645_287_6_1_0_18_-830_14092,0,0,262006.91235697095,4044544.3341591945,18,192790.36050000001,"[0, 0, 298, 298]",206.22614866317809,132.55759443770006
north-carolina_northampton_16950_287_6_1_0_18_-675_14036,0,0,306393.5835580923,4028476.2604486169,18,198036.42366,"[0, 0, 298, 298]",116.92910434691183,156.97005149039785
north-carolina_northampton_17493_287_6_1_0_18_-664_14080,0,0,309558.34843462147,4041210.6966027622,18,86428.808539999998,"[0, 24, 266, 224]",146.56412876852582,64.587123147672699
north-carolina_northampton_1810_287_6_1_0_18_-824_14092,0,0,263621.28572821553,4044566.3884425918,18,255800.53312000001,"[0, 0, 298, 298]",130.50591340645573,128.36922982490759
north-carolina_northampton_1871_287_6_1_0_18_-822_14078,0,0,264241.01492004748,4040471.5994755151,18,31555.119119999999,"[0, 64, 298, 201]",157.27826452232685,223.26014162266492
north-carolina_northampton_1895_287_6_1_0_18_-822_14102,0,0,264276.00153652404,4047353.1373693673,18,65813.650399999999,"[53, 75, 266, 200]",185.57940961209692,218.28728958281894
north-carolina_northampton_1923_287_6_1_0_18_-821_14090,0,0,264498.7384330933,4043944.191504939,18,199786.7518,"[0, 0, 298, 298]",133.76304055999773,180.14533991750037
north-carolina_northampton_1968_287_6_1_0_18_-820_14095,0,0,264762.4566213885,4045415.1932649147,18,249881.89775999999,"[0, 0, 298, 298]",77.41997300944594,153.53461538463105
north-carolina_northampton_2070_287_6_1_0_18_-817_14073,0,0,265558.64390549914,4039185.8183987108,18,72864.175560000003,"[0, 0, 154, 258]",125.18421998562438,58.950754852611865
north-carolina_northampton_2070_287_6_1_0_18_-817_14073,0,1,265728.39473437495,4039176.2929852335,18,127613.19306000001,"[150, 0, 298, 298]",125.18421998562438,58.950754852611865
north-carolina_northampton_2070_287_6_1_0_18_-817_14073,1,0,265580.92359999003,4039007.6139125279,18,82600.06826,"[0, 0, 216, 298]",106.45633175618454,243.81530754244187
north-carolina_northampton_2070_287_6_1_0_18_-817_14073,1,1,265729.91446980479,4038965.7709728158,18,80415.028819999992,"[183, 0, 298, 298]",106.45633175618454,243.81530754244187
north-carolina_northampton_2084_287_6_1_0_18_-817_14087,0,0,265748.71523013106,4043029.9233993967,18,181441.93494000001,"[0, 0, 298, 298]",215.79580272822673,218.3772822665365
north-carolina_northampton_2437_287_6_1_0_18_-809_14073,0,0,268011.13490257785,4039050.2214816264,18,52030.841560000001,"[71, 132, 273, 278]",161.32399273271167,153.21677888215237
north-carolina_northampton_2494_287_6_1_0_18_-808_14075,0,0,268258.11045720777,4039709.3745704265,18,88430.120939999993,"[0, 52, 298, 212]",154.8702197106185,123.25605300335724
north-carolina_northampton_2510_287_6_1_0_18_-808_14091,0,0,268209.21100049687,4044268.9321493818,18,118128.28462000001,"[0, 0, 298, 298]",130.79475667027964,121.6149042679468
north-carolina_northampton_2551_287_6_1_0_18_-807_14073,0,0,268499.28640072164,4039030.513369164,18,99790.029439999998,"[0, 0, 193, 273]",193.15897321427761,230.43683035713764
north-carolina_northampton_2551_287_6_1_0_18_-807_14073,0,1,268627.87787123793,4038921.3173483331,18,81051.511780000001,"[61, 118, 298, 298]",193.15897321427761,230.43683035713764
north-carolina_northampton_2551_287_6_1_0_18_-807_14073,1,0,268523.37854876241,4039078.9508686331,18,72037.403879999998,"[121, 100, 298, 298]",64.821185052056308,103.48549077641952
north-carolina_northampton_2551_287_6_1_0_18_-807_14073,1,1,268419.6759715387,4039199.9794734851,18,80003.2834,"[0, 0, 229, 192]",64.821185052056308,103.48549077641952
north-carolina_northampton_2553_287_6_1_0_18_-807_14075,0,0,268552.26075794554,4039795.0559481848,18,120041.01433999999,"[0, 0, 298, 197]",146.32450393111833,74.488861849506847
north-carolina_northampton_2740_287_6_1_0_18_-804_14065,0,0,269281.15334580425,4036749.7338728732,18,92788.716879999993,"[0, 58, 187, 298]",75.58947207656793,152.35371379119849
north-carolina_northampton_2820_287_6_1_0_18_-803_14075,0,0,269748.43473235756,4039741.146002607,18,111491.1453,"[0, 32, 272, 251]",236.49192074285216,82.593551217378291
north-carolina_northampton_3233_287_6_1_0_18_-797_14016,0,0,271319.85348329804,4022619.7841071161,18,122595.14827999999,"[29, 66, 238, 298]",78.622021660651072,231.42388688327921
north-carolina_northampton_3387_287_6_1_0_18_-796_14084,0,0,271727.07902197941,4042154.8877074244,18,177183.40461999999,"[0, 0, 298, 298]",219.16524963242301,245.34743974941387
north-carolina_northampton_3446_287_6_1_0_18_-795_14049,0,0,271982.75452362263,4032250.0522962618,18,143741.80249999999,"[26, 0, 298, 298]",125.59433230547938,135.77997011022202
north-carolina_northampton_4010_287_6_1_0_18_-789_14051,0,0,273747.56308534084,4032591.362644949,18,73697.508919999993,"[0, 151, 298, 298]",180.9771326429979,240.26830621301809
north-carolina_northampton_4010_287_6_1_0_18_-789_14051,0,1,273729.40750098304,4032775.3470581844,18,119881.8936,"[0, 0, 298, 164]",180.9771326429979,240.26830621301809
