north-carolina_union_5751_287_6_1_0_17_119_13439_0.jpeg,north-carolina_union_5751_287_6_1_0_17_119_13439,0.972518,0.487495
north-carolina_union_5779_287_6_1_0_17_119_13467_0.jpeg,north-carolina_union_5779_287_6_1_0_17_119_13467,0.963168,0.926188
north-carolina_union_5809_287_6_1_0_17_119_13497_0.jpeg,north-carolina_union_5809_287_6_1_0_17_119_13497,0.997177,0.350523
north-carolina_union_5824_287_6_1_0_17_119_13512_0.jpeg,north-carolina_union_5824_287_6_1_0_17_119_13512,0.441227,0.0389448
north-carolina_union_5892_287_6_1_0_17_120_13450_0.jpeg,north-carolina_union_5892_287_6_1_0_17_120_13450,0.999755,0.957918
north-carolina_union_5893_287_6_1_0_17_120_13451_0.jpeg,north-carolina_union_5893_287_6_1_0_17_120_13451,0.942445,0.260804
north-carolina_union_5927_287_6_1_0_17_120_13485_0.jpeg,north-carolina_union_5927_287_6_1_0_17_120_13485,0.288799,0.0267706
north-carolina_union_6011_287_6_1_0_17_121_13438_0.jpeg,north-carolina_union_6011_287_6_1_0_17_121_13438,0.972288,0.00978488
north-carolina_union_6023_287_6_1_0_17_121_13450_0.jpeg,north-carolina_union_6023_287_6_1_0_17_121_13450,0.996827,0.373437
north-carolina_union_6141_287_6_1_0_17_122_13436_0.jpeg,north-carolina_union_6141_287_6_1_0_17_122_13436,0.998429,0.0153711
north-carolina_union_6142_287_6_1_0_17_122_13437_0.jpeg,north-carolina_union_6142_287_6_1_0_17_122_13437,0.998131,0.0883175
north-carolina_union_6170_287_6_1_0_17_122_13465_0.jpeg,north-carolina_union_6170_287_6_1_0_17_122_13465,0.866562,0.00155099
north-carolina_union_6272_287_6_1_0_17_123_13434_0.jpeg,north-carolina_union_6272_287_6_1_0_17_123_13434,0.982049,0.0429355
north-carolina_union_6435_287_6_1_0_17_124_13463_0.jpeg,north-carolina_union_6435_287_6_1_0_17_124_13463,0.976019,0.0767147
north-carolina_union_6464_287_6_1_0_17_124_13492_0.jpeg,north-carolina_union_6464_287_6_1_0_17_124_13492,0.408761,0.062207
north-carolina_union_6483_287_6_1_0_17_124_13511_0.jpeg,north-carolina_union_6483_287_6_1_0_17_124_13511,0.196685,0.00373898
north-carolina_union_6538_287_6_1_0_17_125_13431_0.jpeg,north-carolina_union_6538_287_6_1_0_17_125_13431,0.215532,0.0137642
north-carolina_union_6543_287_6_1_0_17_125_13436_0.jpeg,north-carolina_union_6543_287_6_1_0_17_125_13436,0.842434,0.0298551
north-carolina_union_6547_287_6_1_0_17_125_13440_0.jpeg,north-carolina_union_6547_287_6_1_0_17_125_13440,0.865609,0.0117893
north-carolina_union_6683_287_6_1_0_17_126_13440_0.jpeg,north-carolina_union_6683_287_6_1_0_17_126_13440,0.992005,0.297135
north-carolina_union_6701_287_6_1_0_17_126_13458_0.jpeg,north-carolina_union_6701_287_6_1_0_17_126_13458,0.963732,0.187756
north-carolina_union_6820_287_6_1_0_17_127_13440_0.jpeg,north-carolina_union_6820_287_6_1_0_17_127_13440,0.871095,0.176435
north-carolina_union_6846_287_6_1_0_17_127_13466_0.jpeg,north-carolina_union_6846_287_6_1_0_17_127_13466,0.999987,0.938734
north-carolina_union_6983_287_6_1_0_17_128_13465_0.jpeg,north-carolina_union_6983_287_6_1_0_17_128_13465,0.88439,0.560794
north-carolina_union_7116_287_6_1_0_17_129_13459_0.jpeg,north-carolina_union_7116_287_6_1_0_17_129_13459,0.900084,0.168791
north-carolina_union_7124_287_6_1_0_17_129_13467_0.jpeg,north-carolina_union_7124_287_6_1_0_17_129_13467,0.992833,0.455565
north-carolina_union_7178_287_6_1_0_17_129_13521_0.jpeg,north-carolina_union_7178_287_6_1_0_17_129_13521,0.964471,0.559923
north-carolina_union_7258_287_6_1_0_17_130_13461_0.jpeg,north-carolina_union_7258_287_6_1_0_17_130_13461,0.998362,0.948664
north-carolina_union_7399_287_6_1_0_17_131_13461_0.jpeg,north-carolina_union_7399_287_6_1_0_17_131_13461,0.999883,0.982687
north-carolina_union_7454_287_6_1_0_17_131_13516_0.jpeg,north-carolina_union_7454_287_6_1_0_17_131_13516,0.994954,0.908545
north-carolina_union_7526_287_6_1_0_17_132_13446_0.jpeg,north-carolina_union_7526_287_6_1_0_17_132_13446,0.928922,0.155187
north-carolina_union_7547_287_6_1_0_17_132_13467_0.jpeg,north-carolina_union_7547_287_6_1_0_17_132_13467,0.998856,0.434942
north-carolina_union_7548_287_6_1_0_17_132_13468_0.jpeg,north-carolina_union_7548_287_6_1_0_17_132_13468,0.998266,0.413669
north-carolina_union_7603_287_6_1_0_17_132_13523_0.jpeg,north-carolina_union_7603_287_6_1_0_17_132_13523,0.918319,0.0124621
north-carolina_union_7613_287_6_1_0_17_132_13533_0.jpeg,north-carolina_union_7613_287_6_1_0_17_132_13533,0.507182,0.0118634
north-carolina_union_7666_287_6_1_0_17_133_13443_0.jpeg,north-carolina_union_7666_287_6_1_0_17_133_13443,0.995595,0.757059
north-carolina_union_7667_287_6_1_0_17_133_13444_0.jpeg,north-carolina_union_7667_287_6_1_0_17_133_13444,0.999163,0.8082
north-carolina_union_7754_287_6_1_0_17_133_13531_0.jpeg,north-carolina_union_7754_287_6_1_0_17_133_13531,0.99531,0.844301
north-carolina_union_7883_287_6_1_0_17_134_13516_0.jpeg,north-carolina_union_7883_287_6_1_0_17_134_13516,0.999925,0.917729
north-carolina_union_7902_287_6_1_0_17_134_13535_0.jpeg,north-carolina_union_7902_287_6_1_0_17_134_13535,0.999921,0.996565
north-carolina_union_8035_287_6_1_0_17_135_13523_0.jpeg,north-carolina_union_8035_287_6_1_0_17_135_13523,0.991968,0.67952
north-carolina_union_8047_287_6_1_0_17_135_13535_0.jpeg,north-carolina_union_8047_287_6_1_0_17_135_13535,0.988181,0.646517
north-carolina_union_8395_287_6_1_0_17_138_13442_0.jpeg,north-carolina_union_8395_287_6_1_0_17_138_13442,0.997583,0.951878
north-carolina_union_8397_287_6_1_0_17_138_13444_0.jpeg,north-carolina_union_8397_287_6_1_0_17_138_13444,0.999337,0.985127
north-carolina_union_8466_287_6_1_0_17_138_13513_0.jpeg,north-carolina_union_8466_287_6_1_0_17_138_13513,0.997045,0.790228
north-carolina_union_8468_287_6_1_0_17_138_13515_0.jpeg,north-carolina_union_8468_287_6_1_0_17_138_13515,0.629146,0.0812684
north-carolina_union_8468_287_6_1_0_17_138_13515_1.jpeg,north-carolina_union_8468_287_6_1_0_17_138_13515,0.872794,0.547316
north-carolina_union_8487_287_6_1_0_17_138_13534_0.jpeg,north-carolina_union_8487_287_6_1_0_17_138_13534,0.933466,0.0960449
north-carolina_union_8542_287_6_1_0_17_139_13440_0.jpeg,north-carolina_union_8542_287_6_1_0_17_139_13440,0.992519,0.752
north-carolina_union_8543_287_6_1_0_17_139_13441_0.jpeg,north-carolina_union_8543_287_6_1_0_17_139_13441,0.997842,0.914067
north-carolina_union_8690_287_6_1_0_17_140_13438_0.jpeg,north-carolina_union_8690_287_6_1_0_17_140_13438,0.985772,0.756115
north-carolina_union_8772_287_6_1_0_17_140_13520_0.jpeg,north-carolina_union_8772_287_6_1_0_17_140_13520,0.991985,0.477714
north-carolina_union_8841_287_6_1_0_17_141_13438_0.jpeg,north-carolina_union_8841_287_6_1_0_17_141_13438,0.956859,0.811727
north-carolina_union_8853_287_6_1_0_17_141_13450_0.jpeg,north-carolina_union_8853_287_6_1_0_17_141_13450,0.669471,0.00921781
north-carolina_union_8996_287_6_1_0_17_142_13441_0.jpeg,north-carolina_union_8996_287_6_1_0_17_142_13441,0.998986,0.316308
north-carolina_union_9075_287_6_1_0_17_142_13520_0.jpeg,north-carolina_union_9075_287_6_1_0_17_142_13520,0.999967,0.969113
north-carolina_union_9152_287_6_1_0_17_143_13445_0.jpeg,north-carolina_union_9152_287_6_1_0_17_143_13445,0.999974,0.998398
north-carolina_union_9300_287_6_1_0_17_144_13441_0.jpeg,north-carolina_union_9300_287_6_1_0_17_144_13441,0.999987,0.992179
north-carolina_union_9304_287_6_1_0_17_144_13445_0.jpeg,north-carolina_union_9304_287_6_1_0_17_144_13445,0.0805443,0.0556513
north-carolina_union_9304_287_6_1_0_17_144_13445_1.jpeg,north-carolina_union_9304_287_6_1_0_17_144_13445,0.992221,0.678186
north-carolina_union_9403_287_6_1_0_17_144_13544_0.jpeg,north-carolina_union_9403_287_6_1_0_17_144_13544,0.993867,0.877989
north-carolina_union_9448_287_6_1_0_17_145_13438_0.jpeg,north-carolina_union_9448_287_6_1_0_17_145_13438,0.986799,0.30968
north-carolina_union_9451_287_6_1_0_17_145_13441_0.jpeg,north-carolina_union_9451_287_6_1_0_17_145_13441,0.995536,0.795124
north-carolina_union_9520_287_6_1_0_17_145_13510_0.jpeg,north-carolina_union_9520_287_6_1_0_17_145_13510,0.943839,0.0101383
north-carolina_union_9540_287_6_1_0_17_145_13530_0.jpeg,north-carolina_union_9540_287_6_1_0_17_145_13530,0.999557,0.986601
north-carolina_union_9677_287_6_1_0_17_146_13516_0.jpeg,north-carolina_union_9677_287_6_1_0_17_146_13516,0.99864,0.947641
north-carolina_union_9742_287_6_1_0_17_147_13431_0.jpeg,north-carolina_union_9742_287_6_1_0_17_147_13431,0.98528,0.461589
north-carolina_union_9743_287_6_1_0_17_147_13432_0.jpeg,north-carolina_union_9743_287_6_1_0_17_147_13432,0.982134,0.222928
north-carolina_union_9749_287_6_1_0_17_147_13438_0.jpeg,north-carolina_union_9749_287_6_1_0_17_147_13438,0.978838,0.0348458
north-carolina_union_977_287_6_1_0_17_74_13469_0.jpeg,north-carolina_union_977_287_6_1_0_17_74_13469,0.733428,0.0597572
north-carolina_union_9823_287_6_1_0_17_147_13512_0.jpeg,north-carolina_union_9823_287_6_1_0_17_147_13512,0.996453,0.89086
north-carolina_union_9972_287_6_1_0_17_148_13512_0.jpeg,north-carolina_union_9972_287_6_1_0_17_148_13512,0.991087,0.63061
north-carolina_union_9974_287_6_1_0_17_148_13514_0.jpeg,north-carolina_union_9974_287_6_1_0_17_148_13514,0.999469,0.952432
north-carolina_union_9994_287_6_1_0_17_148_13534_0.jpeg,north-carolina_union_9994_287_6_1_0_17_148_13534,0.999741,0.911356
north-carolina_vance_3063_287_6_1_0_17_800_14012_0.jpeg,north-carolina_vance_3063_287_6_1_0_17_800_14012,0.104967,0.0988976
north-carolina_vance_3173_287_6_1_0_17_801_13976_0.jpeg,north-carolina_vance_3173_287_6_1_0_17_801_13976,0.210383,0.0562664
north-carolina_vance_3316_287_6_1_0_17_802_13973_0.jpeg,north-carolina_vance_3316_287_6_1_0_17_802_13973,0.170182,0.41476
north-carolina_vance_3513_287_6_1_0_17_803_14024_0.jpeg,north-carolina_vance_3513_287_6_1_0_17_803_14024,0.288706,0.106801
north-carolina_vance_3885_287_6_1_0_17_805_14102_0.jpeg,north-carolina_vance_3885_287_6_1_0_17_805_14102,0.00159214,0.00442011
north-carolina_vance_4386_287_6_1_0_17_809_14013_0.jpeg,north-carolina_vance_4386_287_6_1_0_17_809_14013,0.106481,0.0164958
north-carolina_vance_4396_287_6_1_0_17_809_14023_0.jpeg,north-carolina_vance_4396_287_6_1_0_17_809_14023,0.541555,0.0166785
north-carolina_vance_4805_287_6_1_0_17_812_13997_0.jpeg,north-carolina_vance_4805_287_6_1_0_17_812_13997,0.232409,0.0314569
north-carolina_vance_4812_287_6_1_0_17_812_14004_0.jpeg,north-carolina_vance_4812_287_6_1_0_17_812_14004,0.766505,0.112941
north-carolina_vance_5358_287_6_1_0_17_816_14002_0.jpeg,north-carolina_vance_5358_287_6_1_0_17_816_14002,0.935505,0.393609
north-carolina_vance_5627_287_6_1_0_17_818_14013_0.jpeg,north-carolina_vance_5627_287_6_1_0_17_818_14013,0.209045,0.0389621
north-carolina_vance_6231_287_6_1_0_17_823_14009_0.jpeg,north-carolina_vance_6231_287_6_1_0_17_823_14009,0.960974,0.604874
north-carolina_vance_813_287_6_1_0_17_784_14015_0.jpeg,north-carolina_vance_813_287_6_1_0_17_784_14015,0.298758,0.00586383
north-carolina_wake_10064_287_6_1_0_17_719_13812_0.jpeg,north-carolina_wake_10064_287_6_1_0_17_719_13812,0.265867,0.143952
north-carolina_wake_10292_287_6_1_0_17_720_13834_0.jpeg,north-carolina_wake_10292_287_6_1_0_17_720_13834,0.933891,0.5663
north-carolina_wake_10417_287_6_1_0_17_721_13749_0.jpeg,north-carolina_wake_10417_287_6_1_0_17_721_13749,0.408298,0.00225546
north-carolina_wake_10909_287_6_1_0_17_723_13810_0.jpeg,north-carolina_wake_10909_287_6_1_0_17_723_13810,0.325123,0.11079
north-carolina_wake_11111_287_6_1_0_17_724_13795_0.jpeg,north-carolina_wake_11111_287_6_1_0_17_724_13795,0.124818,0.0111943
north-carolina_wake_11453_287_6_1_0_17_726_13706_0.jpeg,north-carolina_wake_11453_287_6_1_0_17_726_13706,0.999408,0.843032
north-carolina_wake_11454_287_6_1_0_17_726_13707_0.jpeg,north-carolina_wake_11454_287_6_1_0_17_726_13707,0.990794,0.524659
north-carolina_wake_11457_287_6_1_0_17_726_13710_0.jpeg,north-carolina_wake_11457_287_6_1_0_17_726_13710,0.963032,0.287816
north-carolina_wake_11488_287_6_1_0_17_726_13741_0.jpeg,north-carolina_wake_11488_287_6_1_0_17_726_13741,0.97587,0.990767
north-carolina_wake_11817_287_6_1_0_17_727_13857_0.jpeg,north-carolina_wake_11817_287_6_1_0_17_727_13857,0.660374,0.0069953
north-carolina_wake_11956_287_6_1_0_17_728_13784_0.jpeg,north-carolina_wake_11956_287_6_1_0_17_728_13784,0.888599,0.461015
north-carolina_wake_11957_287_6_1_0_17_728_13785_0.jpeg,north-carolina_wake_11957_287_6_1_0_17_728_13785,0.424277,0.12847
north-carolina_wake_12028_287_6_1_0_17_728_13856_0.jpeg,north-carolina_wake_12028_287_6_1_0_17_728_13856,0.606747,0.0397503
north-carolina_wake_12166_287_6_1_0_17_729_13783_0.jpeg,north-carolina_wake_12166_287_6_1_0_17_729_13783,0.983183,0.765452
north-carolina_wake_12585_287_6_1_0_17_731_13785_0.jpeg,north-carolina_wake_12585_287_6_1_0_17_731_13785,0.44562,0.646699
north-carolina_wake_12586_287_6_1_0_17_731_13786_0.jpeg,north-carolina_wake_12586_287_6_1_0_17_731_13786,0.91943,0.981358
north-carolina_wake_12783_287_6_1_0_17_732_13777_0.jpeg,north-carolina_wake_12783_287_6_1_0_17_732_13777,0.996154,0.934361
north-carolina_wake_12862_287_6_1_0_17_732_13856_0.jpeg,north-carolina_wake_12862_287_6_1_0_17_732_13856,0.614431,0.00729907
north-carolina_wake_13600_287_6_1_0_17_736_13783_0.jpeg,north-carolina_wake_13600_287_6_1_0_17_736_13783,0.487232,0.575876
north-carolina_wake_13665_287_6_1_0_17_736_13848_0.jpeg,north-carolina_wake_13665_287_6_1_0_17_736_13848,0.0928302,0.655397
north-carolina_wake_13799_287_6_1_0_17_737_13783_0.jpeg,north-carolina_wake_13799_287_6_1_0_17_737_13783,0.0430738,0.14863
north-carolina_wake_13799_287_6_1_0_17_737_13783_1.jpeg,north-carolina_wake_13799_287_6_1_0_17_737_13783,0.728551,0.132333
north-carolina_wake_15341_287_6_1_0_17_745_13785_0.jpeg,north-carolina_wake_15341_287_6_1_0_17_745_13785,0.697111,0.307139
north-carolina_wake_15350_287_6_1_0_17_745_13794_0.jpeg,north-carolina_wake_15350_287_6_1_0_17_745_13794,0.13972,0.0144713
north-carolina_wake_15350_287_6_1_0_17_745_13794_1.jpeg,north-carolina_wake_15350_287_6_1_0_17_745_13794,0.059735,0.000582769
north-carolina_wake_1540_287_6_1_0_17_659_13790_0.jpeg,north-carolina_wake_1540_287_6_1_0_17_659_13790,0.250181,0.0261411
north-carolina_wake_15906_287_6_1_0_17_748_13797_0.jpeg,north-carolina_wake_15906_287_6_1_0_17_748_13797,0.254276,0.0117766
north-carolina_wake_16214_287_6_1_0_17_750_13744_0.jpeg,north-carolina_wake_16214_287_6_1_0_17_750_13744,0.743232,0.357
north-carolina_wake_16383_287_6_1_0_17_751_13735_0.jpeg,north-carolina_wake_16383_287_6_1_0_17_751_13735,0.850628,0.418148
north-carolina_wake_16391_287_6_1_0_17_751_13743_0.jpeg,north-carolina_wake_16391_287_6_1_0_17_751_13743,0.496121,0.108242
north-carolina_wake_16415_287_6_1_0_17_751_13767_0.jpeg,north-carolina_wake_16415_287_6_1_0_17_751_13767,0.82918,0.0583845
north-carolina_wake_16466_287_6_1_0_17_751_13818_0.jpeg,north-carolina_wake_16466_287_6_1_0_17_751_13818,0.344779,0.0158434
north-carolina_wake_17032_287_6_1_0_17_754_13857_0.jpeg,north-carolina_wake_17032_287_6_1_0_17_754_13857,0.554261,0.106898
north-carolina_wake_17166_287_6_1_0_17_755_13818_0.jpeg,north-carolina_wake_17166_287_6_1_0_17_755_13818,0.842721,0.302885
north-carolina_wake_17180_287_6_1_0_17_755_13832_0.jpeg,north-carolina_wake_17180_287_6_1_0_17_755_13832,0.864481,0.0109957
north-carolina_wake_17181_287_6_1_0_17_755_13833_0.jpeg,north-carolina_wake_17181_287_6_1_0_17_755_13833,0.999086,0.936011
north-carolina_wake_17277_287_6_1_0_17_756_13758_0.jpeg,north-carolina_wake_17277_287_6_1_0_17_756_13758,0.322849,0.00108293
north-carolina_wake_17352_287_6_1_0_17_756_13833_0.jpeg,north-carolina_wake_17352_287_6_1_0_17_756_13833,0.997723,0.514297
north-carolina_wake_17357_287_6_1_0_17_756_13838_0.jpeg,north-carolina_wake_17357_287_6_1_0_17_756_13838,0.417214,0.95386
north-carolina_wake_17504_287_6_1_0_17_757_13815_0.jpeg,north-carolina_wake_17504_287_6_1_0_17_757_13815,0.586073,0.0290041
north-carolina_wake_17710_287_6_1_0_17_758_13853_0.jpeg,north-carolina_wake_17710_287_6_1_0_17_758_13853,0.704258,0.000955836
north-carolina_wake_17812_287_6_1_0_17_759_13788_0.jpeg,north-carolina_wake_17812_287_6_1_0_17_759_13788,0.0940114,0.00383015
north-carolina_wake_18462_287_6_1_0_17_763_13784_0.jpeg,north-carolina_wake_18462_287_6_1_0_17_763_13784,0.0176149,0.000722372
north-carolina_wake_18462_287_6_1_0_17_763_13784_1.jpeg,north-carolina_wake_18462_287_6_1_0_17_763_13784,0.198338,0.0514356
north-carolina_wake_18649_287_6_1_0_17_764_13811_0.jpeg,north-carolina_wake_18649_287_6_1_0_17_764_13811,0.803921,0.315634
north-carolina_wake_18663_287_6_1_0_17_764_13825_0.jpeg,north-carolina_wake_18663_287_6_1_0_17_764_13825,0.348551,0.0206132
north-carolina_wake_18950_287_6_1_0_17_766_13796_0.jpeg,north-carolina_wake_18950_287_6_1_0_17_766_13796,0.0170038,0.00358577
north-carolina_wake_19000_287_6_1_0_17_766_13846_0.jpeg,north-carolina_wake_19000_287_6_1_0_17_766_13846,0.418445,0.187891
north-carolina_wake_19124_287_6_1_0_17_767_13814_0.jpeg,north-carolina_wake_19124_287_6_1_0_17_767_13814,0.147102,0.0335865
north-carolina_wake_19265_287_6_1_0_17_768_13801_0.jpeg,north-carolina_wake_19265_287_6_1_0_17_768_13801,0.994549,0.204882
north-carolina_wake_19330_287_6_1_0_17_768_13866_0.jpeg,north-carolina_wake_19330_287_6_1_0_17_768_13866,0.155545,0.00285298
north-carolina_wake_20089_287_6_1_0_17_773_13874_0.jpeg,north-carolina_wake_20089_287_6_1_0_17_773_13874,0.699463,0.767347
north-carolina_wake_20292_287_6_1_0_17_775_13786_0.jpeg,north-carolina_wake_20292_287_6_1_0_17_775_13786,0.323415,0.0121017
north-carolina_wake_2033_287_6_1_0_17_663_13833_0.jpeg,north-carolina_wake_2033_287_6_1_0_17_663_13833,0.204682,0.277009
north-carolina_wake_21214_287_6_1_0_17_781_13871_0.jpeg,north-carolina_wake_21214_287_6_1_0_17_781_13871,0.343145,0.673702
north-carolina_wake_21276_287_6_1_0_17_782_13798_0.jpeg,north-carolina_wake_21276_287_6_1_0_17_782_13798,0.298749,0.000137707
north-carolina_wake_21375_287_6_1_0_17_783_13764_0.jpeg,north-carolina_wake_21375_287_6_1_0_17_783_13764,0.173555,0.0516077
north-carolina_wake_21385_287_6_1_0_17_783_13774_0.jpeg,north-carolina_wake_21385_287_6_1_0_17_783_13774,0.0398997,0.00068069
north-carolina_wake_21596_287_6_1_0_17_784_13853_0.jpeg,north-carolina_wake_21596_287_6_1_0_17_784_13853,0.410262,0.0466639
north-carolina_wake_21670_287_6_1_0_17_785_13797_0.jpeg,north-carolina_wake_21670_287_6_1_0_17_785_13797,0.292273,0.10403
north-carolina_wake_21726_287_6_1_0_17_785_13853_0.jpeg,north-carolina_wake_21726_287_6_1_0_17_785_13853,0.428422,0.0263407
north-carolina_wake_21882_287_6_1_0_17_786_13880_0.jpeg,north-carolina_wake_21882_287_6_1_0_17_786_13880,0.26312,0.279717
north-carolina_wake_22176_287_6_1_0_17_789_13795_0.jpeg,north-carolina_wake_22176_287_6_1_0_17_789_13795,0.514217,0.227948
north-carolina_wake_22402_287_6_1_0_17_791_13776_0.jpeg,north-carolina_wake_22402_287_6_1_0_17_791_13776,0.123539,0.00578475
north-carolina_wake_22503_287_6_1_0_17_791_13877_0.jpeg,north-carolina_wake_22503_287_6_1_0_17_791_13877,0.0404144,0.0379651
north-carolina_wake_23004_287_6_1_0_17_796_13796_0.jpeg,north-carolina_wake_23004_287_6_1_0_17_796_13796,0.12483,0.00370388
north-carolina_wake_2316_287_6_1_0_17_666_13774_0.jpeg,north-carolina_wake_2316_287_6_1_0_17_666_13774,0.270615,0.0199601
north-carolina_wake_23251_287_6_1_0_17_798_13821_0.jpeg,north-carolina_wake_23251_287_6_1_0_17_798_13821,0.496298,0.128133
north-carolina_wake_23358_287_6_1_0_17_799_13818_0.jpeg,north-carolina_wake_23358_287_6_1_0_17_799_13818,0.626907,0.146436
north-carolina_wake_23583_287_6_1_0_17_801_13824_0.jpeg,north-carolina_wake_23583_287_6_1_0_17_801_13824,0.0324084,0.0547012
north-carolina_wake_23583_287_6_1_0_17_801_13824_1.jpeg,north-carolina_wake_23583_287_6_1_0_17_801_13824,0.345506,0.136031
